YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2013,11,1,0.1,31.8,24.5,28.2,77,1,40
2013,11,2,0,31,23.8,27.4,84,1,40
2013,11,3,3.4,31.7,26.2,29,82,1,270
2013,11,4,25,29.1,24,26.5,89,1,320
2013,11,5,4,31.2,24.9,28,87,1,270
2013,11,6,0,32.5,25,28.8,80,3,40
2013,11,7,38.6,29,24.2,26.6,86,3,340
2013,11,8,15.7,29,24.8,26.9,89,3,180
2013,11,9,0,31.5,26.8,29.2,81,1,40
2013,11,10,0,31.2,25.4,28.3,82,3,320
2013,11,11,4.6,31.6,26,28.8,80,2,320
2013,11,12,71.2,29.2,24.4,26.8,94,2,40
2013,11,13,0,31.5,25.8,28.7,83,2,90
2013,11,14,0,32.2,26.5,29.4,81,3,90
2013,11,15,0,31.5,25.5,28.5,78,5,70
2013,11,16,0,30.5,24.4,27.5,79,4,40
2013,11,17,0,31.7,25.2,28.5,79,2,320
2013,11,18,0,30.6,24.5,27.5,79,2,40
2013,11,19,3.4,30.7,24.5,27.6,85,2,40
2013,11,20,0,31.6,25,28.3,82,4,40
2013,11,21,14,32,26,29,82,4,40
2013,11,22,22.4,31,24.5,27.8,86,2,40
2013,11,23,2.6,30,25.6,27.8,88,1,90
2013,11,24,0,31.1,25.6,28.4,84,2,90
2013,11,25,9.5,31,25,28,84,2,40
2013,11,26,0,31,25,28,81,2,40
2013,11,27,0,31.3,24.3,27.8,82,1,40
2013,11,28,4.4,32,25,28.5,84,2,340
2013,11,29,5,31.8,26,28.9,84,1,40
2013,11,30,0,31.2,26.1,28.7,79,3,90
2013,12,1,0,31.3,26,28.7,82,2,90
2013,12,2,0.4,31.2,25,28.1,87,3,40
2013,12,3,0,31.3,25,28.2,82,1,90
2013,12,4,0,31.5,25.5,28.5,83,1,90
2013,12,5,0,32,26.5,29.3,78,3,320
2013,12,6,0.2,31.5,26,28.8,84,2,90
2013,12,7,0,31.5,26.6,29,86,1,90
2013,12,8,0,32.7,26.4,29.5,80,2,90
2013,12,9,0,32.2,25.2,28.7,79,2,40
2013,12,10,0,31.7,25.7,28.7,82,2,90
2013,12,11,0,31.8,26.5,29.2,81,2,90
2013,12,12,2.8,32,25.6,28.8,75,3,90
2013,12,13,0.1,32.2,26,29.1,75,3,40
2013,12,14,3.8,30.8,25.5,28.2,82,1,70
2013,12,15,0.4,31,26,28.5,83,2,90
2013,12,16,0,32,25,28.5,80,2,40
2013,12,17,0,32.8,24,28.4,81,1,40
2013,12,18,13.4,32,25.2,28.6,82,1,40
2013,12,19,1.6,31.5,23,27.3,90,1,90
2013,12,20,0,31.6,24.5,28,82,2,40
2013,12,21,0,30.5,25.1,27.8,84,3,90
2013,12,22,0,32.1,26.6,29.4,81,2,90
2013,12,23,2,31,25,28,82,3,40
2013,12,24,0,31.6,25.8,28.7,80,3,360
2013,12,25,2.6,30,25,27.5,85,1,90
2013,12,26,0,31.5,23.8,27.7,84,1,40
2013,12,27,0,32.5,25,28.8,84,1,40
2013,12,28,0,31,26.2,28.6,83,2,90
2013,12,29,0,31.5,26.2,28.9,83,2,270
2013,12,30,0.1,31,26,28.5,83,2,40
2013,12,31,0,31.8,25.5,28.7,79,1,40
2014,1,1,3,31.2,25,28.1,86,3,40
2014,1,2,0,31,25.5,28.3,84,2,40
2014,1,3,0,31,26,28.5,82,2,270
2014,1,4,0,31.6,25,28.3,79,1,90
2014,1,5,0,31.8,24.5,28.2,80,3,40
2014,1,6,8.2,31.5,24,27.8,86,2,40
2014,1,7,3.8,30.7,23,26.9,86,1,70
2014,1,8,10,30.8,23,26.9,85,3,340
2014,1,9,5.2,29.7,23,26.4,86,4,340
2014,1,10,9.4,28.4,24,26.2,87,5,360
2014,1,11,57.6,25.5,23.5,24.5,96,11,320
2014,1,12,7.6,25.5,24,24.8,92,4,270
2014,1,13,4,26.3,23,24.7,92,5,320
2014,1,14,13.8,28.5,24.5,26.5,88,4,320
2014,1,15,0,30.5,24,27.3,79,4,340
2014,1,16,0.5,30,23.5,26.8,82,5,340
2014,1,17,0,28,23.5,25.8,84,5,340
2014,1,18,0,28,23.7,25.9,83,8,320
2014,1,19,1.6,27,23.2,25.1,81,8,270
2014,1,20,4.4,25.5,23,24.3,88,5,320
2014,1,21,0,27,24.5,25.8,78,4,320
2014,1,22,0,30.2,25.2,27.7,74,6,320
2014,1,23,0.8,28,24,26,83,8,320
2014,1,24,0.4,27.2,23,25.1,78,4,320
2014,1,25,0,29.5,21.1,25.3,80,4,270
2014,1,26,0.2,29.5,22.8,26.2,77,4,360
2014,1,27,2.2,26.1,22.5,24.3,84,3,320
2014,1,28,9.8,29.5,23,26.3,84,3,340
2014,1,29,0,28,23,25.5,86,3,360
2014,1,30,0,30.5,23,26.8,75,5,360
2014,1,31,43.6,29,22.5,25.8,81,3,340
2014,2,1,0,30.5,21.3,25.9,86,2,90
2014,2,2,0,30,21.5,25.8,84,1,90
2014,2,3,0,29.5,25.5,27.5,86,2,40
2014,2,4,0,30.8,25,27.9,83,2,320
2014,2,5,0,30.8,25,27.9,81,1,40
2014,2,6,0,30.5,25,27.8,80,3,40
2014,2,7,0.3,27.8,25,26.4,86,2,360
2014,2,8,8.6,31,24.5,27.8,87,3,90
2014,2,9,0,30.7,25,27.9,84,1,40
2014,2,10,0,30.4,25,27.7,84,1,40
2014,2,11,29,30.2,24,27.1,87,2,340
2014,2,12,17.6,28,22.5,25.3,90,2,320
2014,2,13,2.8,28,23.2,25.6,89,1,40
2014,2,14,0.2,28.7,23,25.9,84,1,40
2014,2,15,0.8,28.8,24,26.4,82,2,320
2014,2,16,0,30.5,24,27.3,78,2,90
2014,2,17,0,30.6,24,27.3,78,2,320
2014,2,18,0,30,22,26,79,3,360
2014,2,19,0,29,21.9,25.5,78,2,40
2014,2,20,0,30.5,22.5,26.5,75,2,360
2014,2,21,0,30,22.3,26.2,72,1,360
2014,2,22,7.9,30.1,23.4,26.8,81,4,360
2014,2,23,0.8,30.5,23,26.8,85,1,360
2014,2,24,0,31,22.6,26.8,81,2,360
2014,2,25,0,30.7,23.6,27.2,74,2,360
2014,2,26,0,30,24.7,27.4,79,1,90
2014,2,27,0,31.5,25,28.3,80,2,40
2014,2,28,0,31.1,24.9,28,75,3,360
2014,3,1,0,31,23.8,27.4,76,3,60
2014,3,2,0,31,24.5,27.8,79,3,320
2014,3,3,0,30,25.8,27.9,81,2,40
2014,3,4,0,30.3,24.3,27.3,77,2,40
2014,3,5,0,31.5,24.3,27.9,71,2,360
2014,3,6,0,30.8,23.2,27,75,2,90
2014,3,7,0,30,24,27,76,2,90
2014,3,8,0,30.5,24.4,27.5,76,1,360
2014,3,9,0,31.4,24.4,27.9,76,3,320
2014,3,10,1.2,30.8,25,27.9,79,3,360
2014,3,11,16.5,30.5,23.5,27,74,4,40
2014,3,12,69.8,27.2,23.3,25.3,95,2,20
2014,3,13,0.2,28.8,25.8,27.3,89,1,340
2014,3,14,0,31,26.3,28.7,82,3,40
2014,3,15,0,32,26.2,29.1,80,3,40
2014,3,16,0,31,24.3,27.7,80,4,40
2014,3,17,0,30.4,25.5,28,75,3,360
2014,3,18,27.8,31.8,23.7,27.8,81,2,320
2014,3,19,0.4,28,24.5,26.3,86,1,320
2014,3,20,0,32,26,29,74,4,360
2014,3,21,3.2,30,24.5,27.3,88,4,360
2014,3,22,1.6,28.3,25,26.7,83,5,320
2014,3,23,138.7,27,24.2,25.6,96,3,320
2014,3,24,2.3,30.2,25.5,27.9,87,2,20
2014,3,25,0.2,31,25.5,28.3,86,2,40
2014,3,26,0,31.3,25.5,28.4,80,2,40
2014,3,27,0,32,26,29,78,2,360
2014,3,28,0,31.5,24.5,28,81,2,40
2014,3,29,0,32,26.8,29.4,78,3,90
2014,3,30,0,32,26,29,80,3,40
2014,3,31,0,30.8,23.5,27.2,77,2,40
2014,4,1,0,31,23.4,27.2,81,1,90
2014,4,2,0,30.7,24.3,27.5,79,1,90
2014,4,3,0,31,26.1,28.5,78,2,90
2014,4,4,0,31.7,25.5,28.6,82,2,40
2014,4,5,0,31,26,28.5,74,2,90
2014,4,6,0,32.5,24.2,28.4,77,2,90
2014,4,7,0,30.8,25,27.9,85,1,320
2014,4,8,0,32.5,25.5,29,77,2,40
2014,4,9,13,31.5,24.6,28,86,2,320
2014,4,10,13.4,31,25,28,82,2,360
2014,4,11,0,31.8,26.4,29.1,78,2,40
2014,4,12,0,32,26.5,29.3,81,3,40
2014,4,13,0.8,30,25.9,28,83,2,320
2014,4,14,4.4,32.2,25,28.6,87,2,320
2014,4,15,6.5,30,24,27,87,2,340
2014,4,16,0.4,29.5,25.2,27.4,83,1,320
2014,4,17,0,32.2,26,29.1,80,4,360
2014,4,18,3.4,31.8,26,28.9,81,3,340
2014,4,19,0,32,27,29.5,85,2,90
2014,4,20,0,32.2,25.4,28.8,80,3,320
2014,4,21,0,31.8,26,28.9,80,2,320
2014,4,22,0,32.4,23.7,28.1,75,2,340
2014,4,23,0,32.6,24.6,28.6,76,2,360
2014,4,24,0,32.5,26,29.3,76,1,40
2014,4,25,0,32.8,25.5,29.1,81,1,90
2014,4,26,0,31.8,23.6,27.7,82,2,90
2014,4,27,0,33,25.4,29.2,78,2,90
2014,4,28,0,32.2,24.8,28.5,80,1,90
2014,4,29,0,32,25.5,28.8,80,2,90
2014,4,30,0,32.4,24.6,28.5,78,2,90
2014,5,1,0,32.2,25,28.6,78,2,40
2014,5,2,0,32.5,24,28.3,78,2,40
2014,5,3,0,33.5,27,30.3,81,1,90
2014,5,4,0,33.5,27.4,30.5,78,2,90
2014,5,5,0,33.1,28.7,30.9,74,2,40
2014,5,6,0,33,26.5,29.8,81,2,90
2014,5,7,0,32.8,26,29.4,78,1,40
2014,5,8,0,33.3,27,30.1,78,2,40
2014,5,9,31.4,33,24.5,28.8,76,3,40
2014,5,10,0,33,26.4,29.7,81,1,90
2014,5,11,0,32.5,26.7,29.6,74,2,40
2014,5,12,0,31.9,26,29,78,1,40
2014,5,13,112.6,32.5,25,28.8,80,2,90
2014,5,14,0,32,25,28.5,83,2,40
2014,5,15,0,32.3,26,29.1,78,1,40
2014,5,16,0,32.3,26,29.1,79,1,90
2014,5,17,0,33,26.5,29.8,79,1,90
2014,5,18,5.4,32.5,25.6,29,81,1,90
2014,5,19,0,31.8,25,28.4,83,1,90
2014,5,20,0.6,32.3,25,28.6,80,1,90
2014,5,21,0.2,32,26,29,84,2,90
2014,5,22,0,32.3,25.9,29.1,82,1,90
2014,5,23,0,32.7,26,29.4,79,2,40
2014,5,24,0,32.8,25.7,29.3,84,2,40
2014,5,25,1,32.8,26.4,29.6,82,2,90
2014,5,26,0,32.8,26,29.4,77,1,40
2014,5,27,0,32.5,25.6,29,80,2,90
2014,5,28,0,32.5,25.4,29,84,1,110
2014,5,29,0,33.3,26,29.6,80,2,140
2014,5,30,3,32,26,29,86,1,180
2014,5,31,1,32.5,25.5,29,86,1,90
2014,6,1,0,32.8,25.5,29.1,79,1,90
2014,6,2,0,32.2,26,29.1,81,1,40
2014,6,3,0,33.3,25.5,29.4,80,1,40
2014,6,4,0,34.3,25,29.6,75,2,140
2014,6,5,0,32,25,28.5,81,1,90
2014,6,6,0.1,32.5,26,29.3,77,2,40
2014,6,7,0,34.8,25.2,30,78,2,140
2014,6,8,0,32.8,25,28.9,78,2,180
2014,6,9,0,34.3,26,30.1,78,2,90
2014,6,10,0,34.3,25,29.6,79,2,40
2014,6,11,0,33.6,25.5,29.6,78,2,180
2014,6,12,0,34,26,30,74,2,40
2014,6,13,0,33.3,26,29.6,81,1,360
2014,6,14,0,33.3,25.8,29.5,79,3,140
2014,6,15,5.4,34.5,26.3,30.4,80,1,40
2014,6,16,9.5,32.4,25,28.7,83,2,90
2014,6,17,25.9,33,24,28.5,87,1,40
2014,6,18,1.2,30.3,22.5,26.4,91,1,180
2014,6,19,0,32,25,28.5,79,1,180
2014,6,20,0,33,25,29,76,2,40
2014,6,21,0.6,32.5,25.6,29,86,1,140
2014,6,22,0,33.3,25.4,29.3,79,1,40
2014,6,23,10.8,32.8,23.5,28.1,82,1,40
2014,6,24,0,34,26,30,75,1,90
2014,6,25,13,32,24.4,28.2,90,1,270
2014,6,26,27,32.2,23.6,27.9,92,1,140
2014,6,27,0,33.8,25.5,29.6,79,1,90
2014,6,28,0,32.9,24.5,28.7,78,2,40
2014,6,29,34.8,31.6,24.8,28.2,88,1,140
2014,6,30,1.8,30,24.2,27.1,88,1,180
2014,7,1,0,31.8,24,27.9,84,1,110
2014,7,2,0.1,32,25,28.5,84,1,140
2014,7,3,2.8,32,24,28,86,1,40
2014,7,4,11,29.8,24.8,27.3,94,1,320
2014,7,5,0,30.5,25.5,28,82,2,320
2014,7,6,1.4,32.5,25.5,29,82,1,340
2014,7,7,2.6,33.6,25,29.3,82,1,220
2014,7,8,1.7,31.8,24.8,28.3,85,3,220
2014,7,9,0.3,31.5,24.3,27.9,83,1,180
2014,7,10,1,32.5,23.5,28,81,2,270
2014,7,11,3.3,32.3,24.8,28.5,81,2,90
2014,7,12,5.6,32.8,25.5,29.1,80,1,90
2014,7,13,0,33.5,26,29.8,79,1,90
2014,7,14,0.1,33.2,25.5,29.4,78,1,110
2014,7,15,15,28.5,23.5,26,88,1,180
2014,7,16,12.5,31,23.3,27.2,87,1,180
2014,7,17,0,34.3,24.8,29.5,79,2,140
2014,7,18,0,33.2,25.5,29.4,78,1,40
2014,7,19,3.9,30.2,24.3,27.3,87,1,360
2014,7,20,16.6,28.4,23.5,26,91,1,270
2014,7,21,0.1,31.5,25.5,28.5,78,4,180
2014,7,22,10.2,34,23.5,28.8,78,6,220
2014,7,23,0,34,25,29.5,80,1,90
2014,7,24,0,32.3,25,28.6,80,1,340
2014,7,25,34.2,33.2,24,28.6,91,1,320
2014,7,26,2,28.5,24.3,26.4,94,0,0
2014,7,27,12.6,29.5,24,26.8,90,1,180
2014,7,28,13.6,30.5,23.7,27.1,85,1,40
2014,7,29,2.8,30,25,27.5,85,1,220
2014,7,30,0,32,25,28.5,78,3,180
2014,7,31,0,32.5,25,28.8,78,1,180
2014,8,1,0,33.4,24.5,29,80,1,360
2014,8,2,0,34,24.6,29.3,75,1,90
2014,8,3,0,31,25.5,28.3,80,1,90
2014,8,4,0,34.8,24.3,29.5,78,1,270
2014,8,5,0,36,24,30,71,2,270
2014,8,6,0,33.8,23.7,28.8,79,1,90
2014,8,7,0,33.7,24,28.9,75,1,90
2014,8,8,0,34.7,24.5,29.6,79,1,90
2014,8,9,0,34,25,29.5,75,1,140
2014,8,10,0,34.2,24.5,29.4,78,1,40
2014,8,11,0,34.4,24.5,29.5,75,2,40
2014,8,12,0,34,23.6,28.8,78,1,340
2014,8,13,0,33.5,25.5,29.5,75,1,160
2014,8,14,5,30,24.5,27.3,87,0,0
2014,8,15,5.8,31.5,25,28.3,80,1,140
2014,8,16,0.1,31.3,24.5,27.9,80,1,90
2014,8,17,5.6,30.4,24.5,27.5,88,1,270
2014,8,18,0.2,32.7,24.7,28.7,83,1,40
2014,8,19,0,32.8,26,29.4,78,2,40
2014,8,20,14.8,32.5,24.4,28.5,82,2,360
2014,8,21,1.1,29.4,24,26.7,91,1,180
2014,8,22,0,34.1,24.4,29.3,75,1,40
2014,8,23,0,34,23.5,28.8,77,2,40
2014,8,24,0,33,23.8,28.4,79,2,320
2014,8,25,1.4,32,23.7,27.9,78,1,20
2014,8,26,0,32,23.4,27.7,81,2,180
2014,8,27,6.4,32,25.4,28.7,79,2,40
2014,8,28,15,31.5,23,27.3,85,1,360
2014,8,29,9,31.7,23.8,27.8,88,2,140
2014,8,30,0,32,24.5,28.3,82,2,140
2014,8,31,7.4,29.8,24,26.9,88,1,270
2014,9,1,51,29.3,24.5,26.9,87,1,270
2014,9,2,5.3,31.5,23.5,27.5,85,1,180
2014,9,3,14.8,31,23,27,93,1,90
2014,9,4,12.4,28.3,23.5,25.9,94,0,0
2014,9,5,1.5,31,24.5,27.8,78,1,180
2014,9,6,0,33.8,24,28.9,74,2,180
2014,9,7,1.4,32.8,25,28.9,82,2,320
2014,9,8,18.8,31.2,23.5,27.4,87,1,180
2014,9,9,0,32.2,23.8,28,84,1,140
2014,9,10,0,32.8,22.5,27.6,82,1,90
2014,9,11,2.6,32.3,24,28.1,83,2,40
2014,9,12,2.8,29.8,25,27.4,86,1,40
2014,9,13,29.6,27.2,23,25.1,96,1,220
2014,9,14,0,27.5,24,25.8,92,2,340
2014,9,15,0,32.8,23.5,28.1,75,1,180
2014,9,16,1.6,33,24.1,28.5,78,1,90
2014,9,17,5.8,31.5,24.4,28,88,1,180
2014,9,18,3,28.4,23.3,25.9,93,1,220
2014,9,19,0,33,23,28,76,3,180
2014,9,20,0,33.6,23,28.3,77,1,320
2014,9,21,0,32.2,24.5,28.4,78,1,140
2014,9,22,0.2,32.3,24.8,28.5,80,1,140
2014,9,23,1.2,32.6,24.5,28.6,79,2,140
2014,9,24,0,32.7,24.4,28.5,80,1,90
2014,9,25,0,31.2,25,28.1,85,1,180
2014,9,26,2.4,33.1,24.5,28.8,82,1,90
2014,9,27,0,32.6,24.5,28.6,81,1,70
2014,9,28,0,31.8,23.8,27.8,83,1,140
2014,9,29,0,32.2,23.5,27.9,81,2,90
2014,9,30,8.4,32.5,24,28.3,90,1,180
2014,10,1,2.2,32.2,24.2,28.2,82,1,140
2014,10,2,3.4,32,24.5,28.3,83,2,140
2014,10,3,0.1,32,25.2,28.6,80,1,90
2014,10,4,29,28.4,23.6,26,93,0,0
2014,10,5,6.6,29,23.6,26.3,96,1,320
2014,10,6,26.6,30.5,24.4,27.5,87,2,140
2014,10,7,24.2,31.8,23.7,27.8,88,2,360
2014,10,8,66.6,27.7,23.5,25.6,96,1,320
2014,10,9,22.1,27.4,24,25.7,93,1,220
2014,10,10,1.3,29.7,24.4,27,76,4,180
2014,10,11,0,32.6,24.5,28.6,78,3,180
2014,10,12,0,32.5,22.6,27.5,83,1,140
2014,10,13,0,32,23.9,28,82,1,140
2014,10,14,0,31.8,25,28.4,83,1,40
2014,10,15,0.6,31.5,25,28.3,85,2,320
2014,10,16,0,29.6,24.7,27.2,88,4,360
2014,10,17,0,31.8,24.4,28.1,80,1,360
2014,10,18,1.3,33.2,25,29.1,79,2,140
2014,10,19,10.8,31.5,23.5,27.5,86,1,110
2014,10,20,0,31,23.8,27.4,84,1,90
2014,10,21,0,32.5,24.5,28.5,81,1,40
2014,10,22,0,32.5,25,28.8,82,2,40
2014,10,23,1.7,32.5,25.7,29.1,80,2,340
2014,10,24,0,32.2,24.5,28.4,81,1,360
2014,10,25,0,32,24,28,84,1,90
2014,10,26,1.4,32.5,23.5,28,83,1,360
2014,10,27,0,32,25.4,28.7,82,2,40
2014,10,28,0.9,32.5,25.3,28.9,83,2,340
2014,10,29,40.9,32,24,28,88,2,360
2014,10,30,0,30.8,25,27.9,87,1,320
2014,10,31,0,32.2,24,28.1,78,2,340
2014,11,1,0,31.7,26.7,29.2,80,1,140
2014,11,2,0,32.6,25,28.8,78,1,320
2014,11,3,24.8,32,24,28,87,1,90
2014,11,4,18.5,30.5,24,27.3,90,1,360
2014,11,5,14.9,30.8,25.2,28,87,1,270
2014,11,6,0,31.4,25,28.2,78,3,320
2014,11,7,31.4,31.5,25,28.3,79,2,360
2014,11,8,0,31.2,24.5,27.9,94,2,40
2014,11,9,0,31.3,24.5,27.9,82,2,40
2014,11,10,0,32,25.9,29,79,2,360
2014,11,11,0,32,25.5,28.8,78,2,340
2014,11,12,0,32,26,29,83,3,320
2014,11,13,34.3,31.3,26,28.7,82,4,320
2014,11,14,0,31.4,25.4,28.4,84,3,340
2014,11,15,33,32,24.2,28.1,84,1,40
2014,11,16,13.8,30.8,25.2,28,86,1,90
2014,11,17,7.2,30.8,25,27.9,88,2,70
2014,11,18,0,31.3,26,28.7,86,1,40
2014,11,19,1.5,32,25,28.5,83,2,40
2014,11,20,80.4,31.8,23.4,27.6,83,2,90
2014,11,21,0,31.7,25.8,28.8,87,1,40
2014,11,22,0.1,32.2,26,29.1,83,1,40
2014,11,23,2.6,32.2,26.4,29.3,87,1,90
2014,11,24,0,32,26.2,29.1,81,2,40
2014,11,25,0,32,26.7,29.4,81,1,320
2014,11,26,54.6,31,24.3,27.7,87,3,320
2014,11,27,36.8,28.8,25,26.9,96,4,90
2014,11,28,5.2,31,25,28,85,1,40
2014,11,29,35.2,29.4,24.5,27,90,1,360
2014,11,30,0.6,30.3,24.8,27.6,87,1,40
2014,12,1,1,31.5,25.8,28.7,82,1,360
2014,12,2,19,30.9,24.9,27.9,82,2,20
2014,12,3,0,31,23,27,83,2,40
2014,12,4,0,32,26,29,80,2,360
2014,12,5,0,31.2,24,27.6,86,2,340
2014,12,6,0,30.7,26,28.4,82,3,320
2014,12,7,0,28,23,25.5,80,1,340
2014,12,8,0,32.3,22.2,27.3,79,1,40
2014,12,9,0,31.6,25.4,28.5,81,1,90
2014,12,10,0,31.2,25,28.1,83,2,40
2014,12,11,0,31.2,25.4,28.3,82,2,40
2014,12,12,0,31.5,25.8,28.7,81,1,40
2014,12,13,0,32,25.5,28.8,84,2,40
2014,12,14,0.1,31.2,25.3,28.3,84,2,40
2014,12,15,0,31.7,26.5,29.1,78,2,40
2014,12,16,0.5,29.8,26.3,28.1,85,3,320
2014,12,17,30.4,30.2,25.5,27.9,88,1,40
2014,12,18,0,31.5,25.5,28.5,78,4,40
2014,12,19,0.8,29.3,25.4,27.4,87,2,40
2014,12,20,0,32,26,29,80,2,320
2014,12,21,0,30.6,25.7,28.2,82,2,360
2014,12,22,0.3,30.5,26.6,28.5,86,2,40
2014,12,23,0.1,30.8,26.8,28.8,82,3,90
2014,12,24,0,32,26,29,86,2,40
2014,12,25,5,31.3,25.2,28.3,86,3,360
2014,12,26,6.8,31.3,25.5,28.4,87,2,340
2014,12,27,0,30,25,27.5,88,2,320
2014,12,28,14.3,27.6,24.5,26,89,5,320
2014,12,29,86.4,25,23.1,24,92,5,320
2014,12,30,4.4,29,24.2,26.6,90,1,40
2014,12,31,1,30,25.3,27.7,88,1,40
2015,1,1,0,31.3,25.4,28.35,82,2,320
2015,1,2,11,28.3,25,26.65,91,2,340
2015,1,3,8.6,29,24.4,26.7,93,2,340
2015,1,4,5.8,29,24.8,26.9,91,2,340
2015,1,5,6,26.7,24.7,25.7,95,0,0
2015,1,6,0,29.4,24.6,27,81,3,320
2015,1,7,1,29.3,24.6,26.95,81,4,360
2015,1,8,1.4,29.3,25,27.15,88,4,320
2015,1,9,0.7,27.3,24,25.65,94,2,320
2015,1,10,-1,29.2,23,26.1,84,2,320
2015,1,11,1.6,28.6,23,25.8,83,2,320
2015,1,12,0.1,27.2,25,26.1,87,3,40
2015,1,13,-1,28.4,24.3,26.35,85,2,340
2015,1,14,0,30.8,24.3,27.55,84,2,320
2015,1,15,0,31.2,24.5,27.85,80,4,320
2015,1,16,-1,29,24.8,26.9,81,2,320
2015,1,17,0,30,23.8,26.9,83,4,320
2015,1,18,2.2,30.3,24.5,27.4,83,1,140
2015,1,19,0,31.2,24,27.6,84,1,320
2015,1,20,0,31.3,25.3,28.3,84,1,320
2015,1,21,0,33.5,24,28.75,84,3,340
2015,1,22,0.3,29.7,24,26.85,89,1,180
2015,1,23,0.6,30.7,23.8,27.25,88,4,340
2015,1,24,21.7,26,23.5,24.75,95,3,320
2015,1,25,0,28.2,23.8,26,88,2,320
2015,1,26,8,27.4,24.3,25.85,90,2,340
2015,1,27,0,31,20.2,25.6,84,2,360
2015,1,28,0,31.2,24.8,28,79,3,360
2015,1,29,0.1,31.7,25,28.35,81,2,40
2015,1,30,2,28.6,24.5,26.55,90,3,140
2015,1,31,-1,30.2,24,27.1,78,3,320
2015,2,1,18.3,27,23,25,87,3,320
2015,2,2,2.2,25.8,23,24.4,84,2,320
2015,2,3,0,27.8,24,25.9,84,2,320
2015,2,4,0,30,23,26.5,76,2,320
2015,2,5,0,30.3,23.6,26.95,79,2,320
2015,2,6,0,30.3,23.5,26.9,82,3,320
2015,2,7,0,29.3,24.4,26.85,84,1,90
2015,2,8,0,30,24.3,27.15,82,2,40
2015,2,9,-1,28.5,25,26.75,84,3,320
2015,2,10,0.8,30.9,24.5,27.7,81,3,320
2015,2,11,0,31.5,24.6,28.05,81,4,320
2015,2,12,0,31.5,25.4,28.45,79,2,320
2015,2,13,11.8,31,24.8,27.9,85,2,90
2015,2,14,-1,30.8,25.8,28.3,84,2,40
2015,2,15,0,30.8,23.5,27.15,83,2,40
2015,2,16,-1,31,24.5,27.75,77,2,40
2015,2,17,0,30.8,24.9,27.85,75,2,320
2015,2,18,0,31.3,24.4,27.85,76,3,40
2015,2,19,0,30,24.6,27.3,66,3,360
2015,2,20,-1,30.8,25,27.9,81,3,20
2015,2,21,3,30.7,24,27.35,85,2,340
2015,2,22,0.2,29.8,20.8,25.3,82,2,40
2015,2,23,-1,29,23.8,26.4,76,2,40
2015,2,24,4.4,30.7,24.9,27.8,83,1,40
2015,2,25,0,30.8,22.7,26.75,83,1,90
2015,2,26,0,31.3,24.1,27.7,83,2,40
2015,2,27,0,31.5,25.8,28.65,78,3,40
2015,2,28,0.8,31.8,23.8,27.8,81,3,40
2015,3,1,0,31.8,24.5,28.15,76,3,320
2015,3,2,0,31,25.4,28.2,82,3,340
2015,3,3,0,31,25.3,28.15,76,2,360
2015,3,4,0,31.3,25.7,28.5,80,2,90
2015,3,5,0,32.2,23.4,27.8,76,2,40
2015,3,6,0,31.8,25.3,28.55,78,1,360
2015,3,7,0,31.3,23.5,27.4,81,2,40
2015,3,8,1.5,30.2,24,27.1,83,2,320
2015,3,9,0,30.8,22.4,26.6,76,2,40
2015,3,10,0,31.1,23.5,27.3,72,2,40
2015,3,11,0,31.3,24.8,28.05,76,2,40
2015,3,12,0,32.3,23.8,28.05,75,2,40
2015,3,13,0,30.8,24.5,27.65,81,2,40
2015,3,14,0,32,25,28.5,82,2,40
2015,3,15,0,30.7,22.8,26.75,77,2,40
2015,3,16,0,30.2,23.4,26.8,74,2,90
2015,3,17,0,29.7,22.9,26.3,77,2,40
2015,3,18,0,30.8,21.3,26.05,81,2,90
2015,3,19,0,30.8,21.3,26.05,75,2,90
2015,3,20,0,31.8,20.5,26.15,80,1,40
2015,3,21,0,31,21.2,26.1,77,1,90
2015,3,22,0,31.7,23.6,27.65,77,1,90
2015,3,23,0,31.7,25.4,28.55,81,1,40
2015,3,24,0,31.7,26.7,29.2,77,2,40
2015,3,25,0,31.5,26.1,28.8,80,4,40
2015,3,26,0,32,26.4,29.2,77,3,40
2015,3,27,0,31.6,24.4,28,82,2,40
2015,3,28,0,32.3,25,28.65,82,2,20
2015,3,29,-1,30.4,25,27.7,80,2,40
2015,3,30,0,31.8,26.8,29.3,79,2,40
2015,3,31,0.4,31.2,26.1,28.65,78,2,40
2015,4,1,0,31.6,22.8,27.2,79,1,90
2015,4,2,0,31.8,25.5,28.65,74,1,40
2015,4,3,0,32.7,23.5,28.1,80,1,360
2015,4,4,0,32.9,23.6,28.25,78,2,40
2015,4,5,0,32.5,25.2,28.85,76,1,40
2015,4,6,-1,31.3,26.9,29.1,75,3,40
2015,4,7,0,31,25,28,76,3,40
2015,4,8,0,32.3,24.2,28.25,80,2,40
2015,4,9,0,31.5,24.4,27.95,76,5,40
2015,4,10,3.4,31.9,25.8,28.85,80,2,40
2015,4,11,-1,31.5,25,28.25,84,2,70
2015,4,12,-1,32.1,25.8,28.95,75,1,40
2015,4,13,6,32.2,25.9,29.05,80,2,320
2015,4,14,2.5,31,26.2,28.6,85,1,40
2015,4,15,0,31.8,27.6,29.7,79,2,40
2015,4,16,0,32.8,27,29.9,78,2,40
