YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2012,5,26,0,33.2,26.6,29.9,89,2,300
2012,5,27,0,30.2,25.2,27.7,92,2,320
2012,5,28,0.6,30.6,25.2,27.9,94,2,320
2012,5,29,3,34.4,25.2,29.8,92,2,290
2012,5,30,4.8,31.6,24.2,27.9,95,2,300
2012,5,31,16.2,30.8,25,27.9,94,1,320
2012,6,1,36.8,27.6,24.6,26.1,97,3,220
2012,6,2,0,28.6,24.2,26.4,94,3,240
2012,6,3,0,31.4,25,28.2,93,3,220
2012,6,4,0,32.4,26,29.2,94,2,220
2012,6,5,0,32.6,26.4,29.5,91,1,220
2012,6,6,0,32.8,25.6,29.2,93,1,220
2012,6,7,0,32,25.6,28.8,93,1,220
2012,6,8,0,33.8,25.8,29.8,90,2,220
2012,6,9,0,33.6,26,29.8,90,2,300
2012,6,10,0,33.6,25.8,29.7,90,2,300
2012,6,11,0,33.6,25.6,29.6,88,2,220
2012,6,12,0,34.2,26.2,30.2,89,2,210
2012,6,13,0,33.4,25.5,29.45,87,2,220
2012,6,14,0,32.8,25.4,29.1,89,2,220
2012,6,15,5.2,33.4,25.6,29.5,85,2,240
2012,6,16,0,30.2,25.8,28,93,2,270
2012,6,17,0,32,26.2,29.1,90,4,220
2012,6,18,0,33.6,24.6,29.1,90,2,220
2012,6,19,0,33.8,23.5,28.65,87,2,180
2012,6,20,0,33,24,28.5,81,2,180
2012,6,21,0,33,25.6,29.3,90,2,320
2012,6,22,16,33.8,24.2,29,89,2,300
2012,6,23,0,31.8,23.8,27.8,94,2,300
2012,6,24,25.2,33.4,24.8,29.1,87,2,300
2012,6,25,0,30.8,24.2,27.5,95,1,320
2012,6,26,12.4,30.6,24.2,27.4,94,2,30
2012,6,27,0,29,25.5,27.25,97,2,290
2012,6,28,0.8,31.6,25.6,28.6,93,2,270
2012,6,29,0,31.6,24,27.8,90,2,300
2012,6,30,0,30.6,24,27.3,92,2,140
2012,7,1,8,32.4,24.2,28.3,91,1,320
2012,7,2,66,30.6,23.8,27.2,95,2,40
2012,7,3,6.4,30.6,24.6,27.6,94,1,330
2012,7,4,4.2,32,24.8,28.4,89,2,300
2012,7,5,1,30.8,23.8,27.3,93,1,140
2012,7,6,4.4,31.2,22.4,26.8,94,1,310
2012,7,7,10.2,30,24.2,27.1,94,2,300
2012,7,8,4.2,31.6,24.2,27.9,95,2,300
2012,7,9,28.8,30.8,24,27.4,94,2,90
2012,7,10,35.2,30.8,24.2,27.5,94,1,120
2012,7,11,0,32,26.4,29.2,94,2,140
2012,7,12,0,32.6,24.6,28.6,95,2,140
2012,7,13,0,31.8,24.2,28,94,2,140
2012,7,14,4.2,31.8,24.2,28,92,1,320
2012,7,15,7.8,32.2,25.5,28.85,93,2,140
2012,7,16,0.8,33,24.6,28.8,91,2,320
2012,7,17,5.8,33.2,24.2,28.7,90,2,210
2012,7,18,0,33.2,24.8,29,90,2,300
2012,7,19,18.6,31,23,27,96,2,320
2012,7,20,3,30,23.8,26.9,95,2,300
2012,7,21,10.8,30.2,24,27.1,94,2,300
2012,7,22,2.6,29.5,24.8,27.15,94,2,300
2012,7,23,0,30.6,25.2,27.9,94,1,220
2012,7,24,0,32.6,24.8,28.7,90,2,240
2012,7,25,0,32.4,24.8,28.6,90,2,300
2012,7,26,1,30.6,24.6,27.6,91,1,320
2012,7,27,7.2,32,24.2,28.1,91,2,320
2012,7,28,19.2,28,24.1,26.05,94,3,320
2012,7,29,7,28.2,25,26.6,94,3,220
2012,7,30,0,30,24.6,27.3,90,5,220
2012,7,31,1,30.6,24.6,27.6,91,3,220
2012,8,1,0,31,25.8,28.4,90,4,220
2012,8,2,0,32,25.8,28.9,90,3,220
2012,8,3,0,32.4,25.8,29.1,92,3,240
2012,8,4,0,32.6,26,29.3,88,3,300
2012,8,5,2.6,32.4,24.2,28.3,92,2,300
2012,8,6,0,29,24.6,26.8,92,2,220
2012,8,7,0,32.8,25.2,29,83,2,240
2012,8,8,0,33,25.6,29.3,88,2,220
2012,8,9,0,33,25,29,92,2,220
2012,8,10,0,33.6,25,29.3,87,1,210
2012,8,11,0,33.8,25.8,29.8,88,2,220
2012,8,12,0,29.4,25.4,27.4,94,2,300
2012,8,13,0,29.6,24.8,27.2,87,4,270
2012,8,14,6.6,29.6,24.6,27.1,91,3,240
2012,8,15,7.4,30.2,25,27.6,91,2,220
2012,8,16,0,32.4,24.6,28.5,92,1,220
2012,8,17,0,33,24,28.5,90,2,140
2012,8,18,0,33.5,24.5,29,89,2,300
2012,8,19,0,32.8,25,28.9,90,2,200
2012,8,20,0,32.6,25.8,29.2,88,2,220
2012,8,21,6.8,33.2,24,28.6,92,2,240
2012,8,22,0,33.6,25.6,29.6,91,2,270
2012,8,23,0,32.8,25.2,29,89,2,220
2012,8,24,0,34.4,26.4,30.4,90,2,240
2012,8,25,0,34.6,26.8,30.7,90,2,240
2012,8,26,0,33.2,26,29.6,90,1,270
2012,8,27,0,35.2,25.2,30.2,92,2,220
2012,8,28,0,32,25,28.5,91,2,220
2012,8,29,0,31.6,24.6,28.1,88,2,300
2012,8,30,2.4,30,23.6,26.8,94,2,320
2012,8,31,0,31.4,23.2,27.3,93,2,280
2012,9,1,25.6,31,24,27.5,92,2,300
2012,9,2,5,33.2,24.5,28.85,92,2,300
2012,9,3,1,32.6,24.2,28.4,93,2,270
2012,9,4,27.8,30.2,23.2,26.7,94,1,310
2012,9,5,0,31.6,24.6,28.1,91,2,300
2012,9,6,0,31.7,24.2,27.95,93,1,320
2012,9,7,38.4,31.4,24.2,27.8,96,2,320
2012,9,8,72.6,32.6,24.4,28.5,90,2,320
2012,9,9,18.4,31.4,24.6,28,93,2,140
2012,9,10,5.2,33.5,24.4,28.95,93,2,320
2012,9,11,3.4,33.2,24.2,28.7,92,2,320
2012,9,12,0,32.5,24.4,28.45,94,2,300
2012,9,13,0,32.4,25,28.7,92,2,270
2012,9,14,6,32.4,25,28.7,94,2,310
2012,9,15,2.2,33.4,26.6,30,92,2,220
2012,9,16,0,31,26.4,28.7,91,2,220
2012,9,17,4.4,32.6,25,28.8,95,2,310
2012,9,18,1.4,32.6,24.5,28.55,94,2,300
2012,9,19,3.4,31.2,24.8,28,93,2,140
2012,9,20,0,31,24.4,27.7,94,2,300
2012,9,21,10.8,31.4,25,28.2,94,1,330
2012,9,22,17,29.8,24,26.9,96,2,270
2012,9,23,45,30.4,24.4,27.4,94,2,300
2012,9,24,136,27.8,24,25.9,97,2,270
2012,9,25,5,28.6,24.4,26.5,97,3,310
2012,9,26,0,30.6,26.8,28.7,92,3,270
2012,9,27,0,32,26.4,29.2,90,2,220
2012,9,28,0,32.8,25,28.9,92,2,320
2012,9,29,0,33.4,24.5,28.95,94,2,300
2012,9,30,6.6,33,24.6,28.8,93,2,300
2012,10,1,0,30,24.4,27.2,93,1,300
2012,10,2,14.6,33.6,24,28.8,85,2,300
2012,10,3,43,32,24.2,28.1,91,2,300
2012,10,4,23,31.2,24.2,27.7,92,1,300
2012,10,5,4.4,30.5,24,27.25,97,2,300
2012,10,6,0,30.4,23.2,26.8,94,2,310
2012,10,7,0,31.4,22.5,26.95,89,2,360
2012,10,8,12.8,31.5,24,27.75,94,2,300
2012,10,9,0,31.5,25.2,28.35,93,2,300
2012,10,10,16,28.8,24.2,26.5,92,2,310
2012,10,11,0.4,29.5,23.8,26.65,94,2,300
2012,10,12,0,32.6,24,28.3,91,2,300
2012,10,13,0,32.2,24.5,28.35,92,2,300
2012,10,14,0,34.2,23.8,29,92,1,340
2012,10,15,0,32.5,25.2,28.85,90,2,80
2012,10,16,0,32.6,23.5,28.05,92,2,300
2012,10,17,1.2,31.5,24,27.75,94,2,300
2012,10,18,6.6,29.6,24.2,26.9,95,2,290
2012,10,19,1.4,31.8,24.6,28.2,90,2,90
2012,10,20,2,31.6,26,28.8,91,2,30
2012,10,21,0,32,25,28.5,91,3,70
2012,10,22,1.4,32.2,24.4,28.3,90,2,40
2012,10,23,18.6,31.6,24.2,27.9,88,3,20
2012,10,24,26,29.8,23.4,26.6,90,10,90
2012,10,25,1.4,28.6,25.4,27,92,4,90
2012,10,26,3.4,30.4,24.4,27.4,94,2,120
2012,10,27,10.8,31.6,23.4,27.5,90,3,90
2012,10,28,26.2,30.2,24,27.1,93,2,40
2012,10,29,0,32.2,23.4,27.8,90,3,90
2012,10,30,0,30.8,21.8,26.3,92,3,80
2012,10,31,0,30.5,23.6,27.05,92,2,300
2012,11,1,9.4,29.8,22.4,26.1,95,1,20
2012,11,2,4.4,31.2,23.4,27.3,97,1,90
2012,11,3,1.8,31,23.8,27.4,94,3,120
2012,11,4,4.2,30.8,24.4,27.6,92,2,300
2012,11,5,1,30.6,24.6,27.6,94,2,90
2012,11,6,4.4,31.4,23,27.2,96,2,90
2012,11,7,15,31.5,25.4,28.45,93,2,300
2012,11,8,47.4,29.2,23.6,26.4,95,2,90
2012,11,9,1.2,31,24.2,27.6,92,3,90
2012,11,10,1.2,31.8,25.5,28.65,91,2,70
2012,11,11,16.6,29.4,23.8,26.6,94,2,40
2012,11,12,33.8,29.8,24.2,27,93,3,90
2012,11,13,18.4,28.4,23.6,26,96,2,90
2012,11,14,4.3,30.8,24,27.4,96,2,300
2012,11,15,109.2,30.4,24.2,27.3,97,2,90
2012,11,16,2.8,30.2,23.6,26.9,94,3,90
2012,11,17,0,30.5,24,27.25,91,2,300
2012,11,18,0.4,31,23.8,27.4,94,2,300
2012,11,19,7.4,30.6,23.6,27.1,91,3,90
2012,11,20,1,30.4,24.6,27.5,92,3,90
2012,11,21,0,30.6,23.5,27.05,89,2,90
2012,11,22,0.6,30.6,22.8,26.7,91,2,90
2012,11,23,0,30.8,23.2,27,94,2,90
2012,11,24,3,31.8,22.6,27.2,92,2,300
2012,11,25,5.6,31,24.8,27.9,88,2,40
2012,11,26,1,30.4,22.4,26.4,91,2,90
2012,11,27,2.4,30.6,23.2,26.9,94,1,140
2012,11,28,0,30,22.6,26.3,86,2,90
2012,11,29,2.4,30.8,22,26.4,89,2,90
2012,11,30,0,30.2,22,26.1,93,2,90
2012,12,1,9.4,31.6,24,27.8,92,1,300
2012,12,2,0,30.6,24.4,27.5,91,3,110
2012,12,3,0,30.7,23.2,26.95,90,2,90
2012,12,4,3.2,30,25.2,27.6,91,3,90
2012,12,5,15.2,29.5,25.4,27.45,94,3,90
2012,12,6,1.1,30.6,24.2,27.4,94,1,140
2012,12,7,5.6,30,23.8,26.9,94,2,90
2012,12,8,0,30.2,23.5,26.85,94,1,90
2012,12,9,0,32.4,24.4,28.4,92,2,300
2012,12,10,0,33.8,23.8,28.8,89,2,320
2012,12,11,15.4,32,24.4,28.2,91,2,110
2012,12,12,43.6,27,24,25.5,95,2,70
2012,12,13,67.6,28.6,23.4,26,92,3,90
2012,12,14,4.4,27.4,23.6,25.5,93,3,90
2012,12,15,0,31.2,23.2,27.2,93,2,300
2012,12,16,4.4,30.5,23.6,27.05,95,1,140
2012,12,17,0,30.5,23.4,26.95,94,2,90
2012,12,18,0,31.2,24.6,27.9,91,2,60
2012,12,19,22.6,31,23.4,27.2,89,2,40
2012,12,20,17.2,30,23.2,26.6,94,3,90
2012,12,21,6,29.8,25,27.4,91,3,90
2012,12,22,0,29.6,22.6,26.1,89,3,320
2012,12,23,1.4,30,24,27,90,2,20
2012,12,24,0.6,29.6,24,26.8,88,4,90
2012,12,25,78,29,23,26,90,5,40
2012,12,26,115.4,26,22.8,24.4,96,5,90
2012,12,27,8.8,27.4,22.4,24.9,91,4,90
2012,12,28,19.6,29.2,23.6,26.4,94,3,90
2012,12,29,2.8,29.6,23,26.3,93,3,90
2012,12,30,1.2,30.4,23.8,27.1,94,2,300
2012,12,31,2,29,22,25.5,94,2,90
2013,1,1,0,30.2,24,27.1,91,2,90
2013,1,2,8,30.5,24.4,27.45,92,2,40
2013,1,3,20.4,29.2,24.4,26.8,91,4,90
2013,1,4,2.6,29.6,24.2,26.9,91,2,90
2013,1,5,6.2,30,23.5,26.75,91,3,90
2013,1,6,0,30.5,23.6,27.05,92,2,90
2013,1,7,6.4,30,23.2,26.6,93,3,90
2013,1,8,70.6,26.4,22.6,24.5,96,2,90
2013,1,9,0,30.2,24.8,27.5,94,2,40
2013,1,10,21.2,29.6,23.3,26.45,93,3,20
2013,1,11,39.4,28.6,23.4,26,92,5,60
2013,1,12,3.4,29,23.6,26.3,94,1,300
2013,1,13,0,31.4,24.6,28,94,2,300
2013,1,14,7.2,29.2,23.2,26.2,93,2,90
2013,1,15,0,29.6,22,25.8,89,2,20
2013,1,16,0,27.5,23.2,25.35,91,2,220
2013,1,17,0,27.6,23.3,25.45,93,2,320
2013,1,18,0.4,28.2,23,25.6,91,2,140
2013,1,19,0,26.4,23.2,24.8,90,3,40
2013,1,20,0,28.8,22,25.4,90,2,40
2013,1,21,2.6,28.6,20.8,24.7,91,3,70
2013,1,22,2.6,29.8,22,25.9,92,2,70
2013,1,23,0,29,22,25.5,93,2,300
2013,1,24,0,28,22.6,25.3,93,1,70
2013,1,25,0.6,27,23,25,91,1,150
2013,1,26,1.8,27.6,22.8,25.2,95,2,60
2013,1,27,0,30.2,23,26.6,92,2,300
2013,1,28,0.6,29.1,22.6,25.85,93,2,40
2013,1,29,0,29.2,23,26.1,93,2,20
2013,1,30,34,28.6,22.8,25.7,94,2,300
2013,1,31,10.4,28.2,22.3,25.25,95,2,90
2013,2,1,48.2,27.6,23.2,25.4,96,3,90
2013,2,2,0,29.4,24,26.7,91,3,90
2013,2,3,3,29.4,23.5,26.45,92,2,90
2013,2,4,0,29.8,23.4,26.6,92,2,90
2013,2,5,1.6,29.8,24.5,27.15,92,2,320
2013,2,6,5.2,30,24.6,27.3,91,2,90
2013,2,7,3.6,28.8,22.2,25.5,97,1,270
2013,2,8,0.6,28.2,21.2,24.7,96,1,90
2013,2,9,0,30.4,21.5,25.95,93,2,300
2013,2,10,0,31,24.5,27.75,92,2,40
2013,2,11,42.6,27.8,23.2,25.5,96,2,90
2013,2,12,3.2,29.6,23.2,26.4,92,3,90
2013,2,13,0,30.2,23.5,26.85,91,2,90
2013,2,14,11.8,29.6,23.4,26.5,91,2,90
2013,2,15,0,30,21.8,25.9,82,3,90
2013,2,16,0,30.2,22.8,26.5,80,3,90
2013,2,17,0,30,24.8,27.4,86,2,40
2013,2,18,0,30.8,24.4,27.6,88,3,90
2013,2,19,5.2,30.6,24.6,27.6,91,3,80
2013,2,20,7,28,24.8,26.4,93,2,90
2013,2,21,26.4,29.1,24.5,26.8,92,5,90
2013,2,22,4.8,29.6,24.6,27.1,91,4,90
2013,2,23,0.8,30.6,24.2,27.4,92,3,40
2013,2,24,17.2,30.5,25,27.75,86,3,90
2013,2,25,1.6,29.6,24.4,27,89,4,90
2013,2,26,0.6,29.4,23.8,26.6,90,3,90
2013,2,27,0,30,22.6,26.3,90,2,90
2013,2,28,0,30,21,25.5,90,1,90
2013,3,1,0,31.4,21.6,26.5,92,2,280
2013,3,2,0,31.2,22.4,26.8,90,2,320
2013,3,3,4.6,31.2,23.4,27.3,89,2,90
2013,3,4,5.9,29,23.4,26.2,90,2,70
2013,3,5,0,29.2,22.5,25.85,90,3,90
2013,3,6,0,29.8,24,26.9,90,2,300
2013,3,7,28.2,29.1,23.3,26.2,93,1,90
2013,3,8,4.2,28.2,22.6,25.4,94,2,270
2013,3,9,9.3,28,24,26,97,2,90
2013,3,10,0.6,30.2,24.2,27.2,93,2,90
2013,3,11,0,30.6,23.2,26.9,94,2,90
2013,3,12,0,30.6,22.8,26.7,92,2,80
2013,3,13,0,30.6,24.4,27.5,91,2,300
2013,3,14,0,30.4,21.8,26.1,91,2,90
2013,3,15,0.6,30.8,22.6,26.7,90,2,90
2013,3,16,1,30.2,22.8,26.5,88,2,90
2013,3,17,1.6,30.2,24,27.1,91,2,90
2013,3,18,0,30.5,23.2,26.85,91,2,90
2013,3,19,1.8,31,22.5,26.75,90,2,110
2013,3,20,0,31.4,23.8,27.6,89,2,300
2013,3,21,33.6,29,23.4,26.2,95,2,90
2013,3,22,54.4,31.2,23.2,27.2,94,3,90
2013,3,23,1.2,30.6,26.2,28.4,92,2,90
2013,3,24,0.6,30.6,24.2,27.4,94,2,140
2013,3,25,0,30.8,22.4,26.6,91,2,90
2013,3,26,11.8,31,22.6,26.8,89,3,90
2013,3,27,10.2,30.4,24.4,27.4,94,2,300
2013,3,28,0,30.5,23.2,26.85,89,2,90
2013,3,29,5.6,30.4,22.2,26.3,94,1,310
2013,3,30,0,30.8,24,27.4,90,3,310
2013,3,31,0,31.2,24,27.6,90,2,300
2013,4,1,6.6,30.2,24.2,27.2,94,2,90
2013,4,2,0,31,22.5,26.75,91,2,90
2013,4,3,0,31,22.5,26.75,92,2,90
2013,4,4,5,32,25.6,28.8,91,2,90
2013,4,5,0,31,26.4,28.7,96,2,140
2013,4,6,0,31.6,26.2,28.9,91,2,90
2013,4,7,5.4,31.6,26.6,29.1,92,2,140
2013,4,8,6,31,24.2,27.6,92,2,90
2013,4,9,0.6,31,22.4,26.7,91,3,120
2013,4,10,0.6,30.6,22.6,26.6,91,2,300
2013,4,11,0,31.4,22.4,26.9,90,2,90
2013,4,12,13.2,31.2,24.2,27.7,92,1,30
2013,4,13,0,32,23.4,27.7,91,2,110
2013,4,14,2.6,31.4,23.2,27.3,90,2,90
2013,4,15,2.2,31.4,23.2,27.3,86,2,90
2013,4,16,0,31.4,24.6,28,87,3,110
2013,4,17,0,31.5,24.2,27.85,89,2,140
2013,4,18,0,31.8,23.8,27.8,92,3,90
2013,4,19,12.6,32,25.8,28.9,94,2,110
2013,4,20,4.4,31,25,28,95,2,90
2013,4,21,0,31.8,24.4,28.1,93,2,90
2013,4,22,0,31.8,23.4,27.6,91,2,90
2013,4,23,0,31.8,23.6,27.7,92,2,110
2013,4,24,0,31.6,24.2,27.9,92,2,120
2013,4,25,0,31.6,23.7,27.65,91,2,140
2013,4,26,0,32.2,24.6,28.4,85,2,110
2013,4,27,0,31.8,23,27.4,87,2,70
2013,4,28,0,31.6,23.2,27.4,87,2,300
2013,4,29,0.6,32,23.8,27.9,92,2,140
2013,4,30,0,32.2,23.6,27.9,90,2,120
2013,5,1,0,32,24,28,86,1,300
2013,5,2,0,32,23.8,27.9,87,2,140
2013,5,3,0,32.2,24.2,28.2,87,2,110
2013,5,4,21.8,32.6,24.8,28.7,83,2,120
2013,5,5,0,32.6,24.6,28.6,86,2,300
2013,5,6,3.8,33,25.2,29.1,89,2,90
2013,5,7,5.8,33.2,25.2,29.2,92,2,140
2013,5,8,40,31.8,24.4,28.1,92,2,300
2013,5,9,0,30.6,24.8,27.7,91,2,90
2013,5,10,0,31.8,24.6,28.2,87,2,110
2013,5,11,0,31.8,25.2,28.5,89,2,300
2013,5,12,0,31.6,25.8,28.7,86,2,90
2013,5,13,0,31.8,24.8,28.3,92,2,90
2013,5,14,37,32.4,24.6,28.5,89,3,120
2013,5,15,0,32.2,24.8,28.5,90,2,110
2013,5,16,38.2,32,24,28,90,2,140
2013,5,17,0,31.8,25.6,28.7,90,2,140
2013,5,18,0,32.8,25.5,29.15,88,2,90
2013,5,19,0,35,26,30.5,91,2,300
2013,5,20,0,33.2,25.2,29.2,91,2,320
2013,5,21,0,33.2,25.8,29.5,91,1,320
2013,5,22,0,33,24.4,28.7,92,1,320
2013,5,23,0,32,25.4,28.7,92,2,90
2013,5,24,0,31,24.5,27.75,95,2,140
2013,5,25,0,31.7,24.6,28.15,93,2,140
2013,5,26,0.4,33,23.2,28.1,89,2,90
2013,5,27,0,32.2,24.6,28.4,92,1,320
2013,5,28,3.8,31.4,24.6,28,90,2,110
2013,5,29,91.4,32.8,23.6,28.2,94,2,90
2013,5,30,0.6,31.2,24,27.6,94,1,320
2013,5,31,0,32.2,24,28.1,96,2,300
2013,6,1,0,32,24.2,28.1,93,1,320
2013,6,2,0,32.8,24.6,28.7,92,2,140
2013,6,3,1.2,32,25.2,28.6,94,2,90
2013,6,4,0,32.8,24.8,28.8,92,2,110
2013,6,5,0,32,24.5,28.25,94,2,300
2013,6,6,58.4,32,24.2,28.1,96,1,320
2013,6,7,18.2,32.4,24.6,28.5,95,1,330
2013,6,8,15.6,33.4,25.8,29.6,95,2,320
2013,6,9,0,34,25.6,29.8,93,2,300
2013,6,10,0,33.4,25.6,29.5,95,1,300
2013,6,11,1.2,31.4,25.2,28.3,96,1,300
2013,6,12,0,31,26.6,28.8,96,1,220
2013,6,13,0.6,31.5,25,28.25,94,2,320
2013,6,14,7.8,31.8,25.2,28.5,95,2,110
2013,6,15,1.8,32,25,28.5,93,2,90
2013,6,16,7,32,25.6,28.8,94,2,300
2013,6,17,34,30.2,24.8,27.5,97,2,320
2013,6,18,0.6,33.6,25.2,29.4,93,2,310
2013,6,19,28.8,33.4,25.5,29.45,95,1,220
2013,6,20,0.6,30.4,24.8,27.6,97,2,180
2013,6,21,49,31.6,24.4,28,93,2,110
2013,6,22,0,30.6,25,27.8,95,2,320
2013,6,23,0,31.8,25.5,28.65,93,2,140
2013,6,24,0,32.4,24.8,28.6,92,2,90
2013,6,25,1.8,32,25,28.5,92,2,150
2013,6,26,0,32,23.8,27.9,90,1,300
2013,6,27,0,32.4,24.8,28.6,87,2,320
2013,6,28,31.6,32.4,24.6,28.5,90,2,320
2013,6,29,43.8,28,25,26.5,88,5,120
2013,6,30,0,31,26.2,28.6,90,2,110
2013,7,1,0,31.4,24.6,28,91,2,110
2013,7,2,15.4,31.6,24.8,28.2,92,2,90
2013,7,3,3.2,29.5,25,27.25,94,2,90
2013,7,4,61.2,30.6,24.2,27.4,95,3,340
2013,7,5,7.2,31.2,24.2,27.7,92,2,20
2013,7,6,30.4,31,23.2,27.1,94,2,90
2013,7,7,0,30.5,24,27.25,89,1,330
2013,7,8,4,31.6,23.8,27.7,95,1,320
2013,7,9,0,33.2,24.5,28.85,92,2,320
2013,7,10,7.2,31.2,25.2,28.2,90,1,300
2013,7,11,0,33.5,25,29.25,90,2,300
2013,7,12,0,33.8,24.6,29.2,87,2,240
2013,7,13,8.7,31.6,25.4,28.5,89,2,40
2013,7,14,1.4,31.5,25,28.25,93,2,300
2013,7,15,55.6,31,24.2,27.6,96,2,320
2013,7,16,4,29.4,24.2,26.8,93,1,300
2013,7,17,0,31,25.8,28.4,94,2,90
2013,7,18,0,31.4,25.4,28.4,97,2,140
2013,7,19,18.2,31.8,23.6,27.7,92,1,110
2013,7,20,2.8,30.6,24.2,27.4,91,1,300
2013,7,21,5.9,31.4,25,28.2,96,2,300
2013,7,22,31.6,28.4,24.6,26.5,97,3,90
2013,7,23,6.6,29,24.2,26.6,97,2,330
2013,7,24,0,31.4,24.5,27.95,94,2,300
2013,7,25,0,31,24.6,27.8,92,1,320
2013,7,26,0,31.8,25.2,28.5,88,2,320
2013,7,27,14.6,27.5,24,25.75,93,2,300
2013,7,28,32.8,32.8,25.7,29.25,95,1,270
2013,7,29,2.6,32,24.6,28.3,94,2,90
2013,7,30,28.2,31.2,24.8,28,93,2,110
2013,7,31,6.8,31.4,24.5,27.95,96,1,300
2013,8,1,0.6,30.6,24.6,27.6,96,1,140
2013,8,2,2,31.6,25,28.3,92,2,150
2013,8,3,20.3,31.4,24,27.7,94,1,20
2013,8,4,33.1,31.5,24.2,27.85,95,2,90
2013,8,5,5.9,31,25.2,28.1,94,3,90
2013,8,6,0,32.2,24.4,28.3,92,2,150
2013,8,7,16.6,32,25,28.5,94,2,140
2013,8,8,30.2,31.5,24.8,28.15,95,2,320
2013,8,9,25.4,31.6,24.2,27.9,94,2,140
2013,8,10,52.8,31.8,24.5,28.15,96,2,300
2013,8,11,26.7,28.2,23.8,26,97,2,270
2013,8,12,0,30.8,24.8,27.8,94,2,180
2013,8,13,8.6,31.8,23.5,27.65,92,2,300
2013,8,14,0,31.2,24.6,27.9,94,2,300
2013,8,15,0,33.4,24.6,29,93,2,320
2013,8,16,2.4,33.2,24.6,28.9,92,2,310
2013,8,17,0,32.4,25.6,29,90,2,240
2013,8,18,0,32.4,27.6,30,93,2,270
2013,8,19,0,31,26.7,28.85,92,2,220
2013,8,20,0,32.8,26.2,29.5,92,2,210
2013,8,21,0,32.2,26.2,29.2,95,2,220
2013,8,22,0,33,25,29,95,2,220
2013,8,23,3.8,32.6,24.8,28.7,93,1,300
2013,8,24,10.2,30.6,24.5,27.55,97,1,300
2013,8,25,37.6,29.2,24,26.6,96,2,290
2013,8,26,4.2,29.4,24,26.7,96,2,270
2013,8,27,0,31.6,24.6,28.1,94,1,300
2013,8,28,0.5,31.5,24.4,27.95,94,1,300
2013,8,29,1.4,33,25.2,29.1,94,1,140
2013,8,30,0,33.4,24.6,29,92,2,300
2013,8,31,0,31.8,24,27.9,96,2,300
2013,9,1,0,32,25,28.5,95,2,300
2013,9,2,1.4,31.5,24,27.75,94,1,320
2013,9,3,0,32.2,24.5,28.35,94,2,150
2013,9,4,1,32,24,28,94,2,30
2013,9,5,0,32.2,24.6,28.4,90,2,140
2013,9,6,4,31.4,24.6,28,91,2,290
2013,9,7,4,30.5,24.4,27.45,97,1,320
2013,9,8,25.8,31.6,24.2,27.9,95,2,300
2013,9,9,9,29,24,26.5,95,1,140
2013,9,10,0,31.8,24.8,28.3,93,2,310
2013,9,11,6.6,32.6,24.2,28.4,95,2,270
2013,9,12,5.8,28.6,23.8,26.2,97,1,270
2013,9,13,0,31.8,24.4,28.1,89,2,220
2013,9,14,2.8,33.5,25.6,29.55,95,2,300
2013,9,15,7.6,32,25,28.5,96,2,300
2013,9,16,0,32.8,25.8,29.3,95,2,270
2013,9,17,0,32,25.3,28.65,95,2,320
2013,9,18,2.6,32,25.2,28.6,94,2,300
2013,9,19,0,31.2,25.6,28.4,95,4,270
2013,9,20,0,32.8,25.6,29.2,91,3,290
2013,9,21,2.6,31.4,25.8,28.6,93,3,210
2013,9,22,0.6,31.6,26.4,29,94,2,300
2013,9,23,4,33.2,24.6,28.9,92,2,270
2013,9,24,0,31.8,25.2,28.5,91,2,320
2013,9,25,0,33.5,25.2,29.35,84,2,300
2013,9,26,1.6,32.6,24.7,28.65,87,2,220
2013,9,27,2.8,32.8,24.4,28.6,88,1,300
2013,9,28,0,33.5,25,29.25,88,2,300
2013,9,29,24.4,34,25.2,29.6,90,2,300
2013,9,30,7.4,31.6,24.4,28,90,1,320
2013,10,1,0,32.8,25.2,29,89,2,290
2013,10,2,0,32.4,25.2,28.8,87,2,300
2013,10,3,0.4,32.6,25.2,28.9,92,2,270
2013,10,4,0,32.8,23.4,28.1,89,2,300
2013,10,5,0,32.6,23,27.8,91,2,90
2013,10,6,0,33.2,24.2,28.7,89,2,300
2013,10,7,0,33.4,24.4,28.9,85,2,280
2013,10,8,0,33,23.6,28.3,88,1,300
2013,10,9,42,30.2,24,27.1,92,2,300
2013,10,10,29.6,27.2,24,25.6,93,4,300
2013,10,11,2.6,29,24.6,26.8,91,2,270
2013,10,12,0,31.6,25,28.3,90,2,150
2013,10,13,0,32.8,25,28.9,90,1,300
2013,10,14,0,33.5,25.2,29.35,87,2,320
2013,10,15,0,32.6,24.5,28.55,84,2,300
2013,10,16,65.2,31,23.8,27.4,95,1,300
2013,10,17,0.5,30.2,24,27.1,85,2,300
2013,10,18,13.8,31.6,24.2,27.9,89,2,160
2013,10,19,11,31.6,23.4,27.5,91,1,300
2013,10,20,4.3,31.6,25,28.3,88,1,300
2013,10,21,2,30.2,24,27.1,90,1,40
2013,10,22,0,31.8,23.8,27.8,85,3,360
2013,10,23,0,31.2,23.2,27.2,85,2,300
2013,10,24,0,31.6,22.4,27,85,2,270
2013,10,25,0,30.8,24.2,27.5,88,2,300
2013,10,26,36.8,30.4,24,27.2,92,2,300
