YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2012,5,20,26.2,32.4,23.1,27.8,78,3,270
2012,5,21,4.8,32,23,27.5,79,3,300
2012,5,22,16.6,32.8,22.6,27.7,78,2,270
2012,5,23,13.6,32.8,22.7,27.8,80,2,240
2012,5,24,6.4,31.3,23,27.2,79,2,240
2012,5,25,0,32.4,23.1,27.8,79,2,240
2012,5,26,0,33.1,23.9,28.5,76,2,270
2012,5,27,0,33.1,23.5,28.3,77,2,270
2012,5,28,0,32.4,24.3,28.4,79,3,300
2012,5,29,24.6,32.5,23.2,27.9,78,3,180
2012,5,30,18.2,31.2,23,27.1,78,2,240
2012,5,31,5.5,32.3,22,27.1,79,2,240
2012,6,1,0,32.1,23.4,27.8,76,2,270
2012,6,2,0,33.8,23.8,28.8,74,3,270
2012,6,3,8.3,32,23.6,27.8,79,3,90
2012,6,4,2.9,31.7,23.4,27.5,79,2,270
2012,6,5,36.8,31.4,22.9,27.1,80,3,280
2012,6,6,1.3,30.8,23,26.9,81,1,240
2012,6,7,9.2,31,22.3,26.7,78,1,240
2012,6,8,10.2,33,23.2,28.1,75,3,260
2012,6,9,0,33.5,23.7,28.6,76,2,240
2012,6,10,40.4,34.1,22.6,28.4,75,2,270
2012,6,11,10.4,32.8,22.3,27.5,78,2,240
2012,6,12,41.9,28,22,25,82,2,240
2012,6,13,0,30,22.9,26.5,80,1,150
2012,6,14,2.9,32.2,23.6,27.9,77,2,260
2012,6,15,13.6,30.2,23.4,26.8,80,2,270
2012,6,16,0,31.6,23.4,27.5,78,3,30
2012,6,17,0,32.6,23.2,27.9,76,2,270
2012,6,18,0,33.2,23,28.1,77,3,270
2012,6,19,0,33.6,23.4,28.5,77,2,190
2012,6,20,48.2,33,21.6,27.3,77,2,90
2012,6,21,0,31.4,22.4,26.9,76,3,270
2012,6,22,0,32.6,22.6,27.6,77,2,50
2012,6,23,0,33.1,23.4,28.3,77,2,270
2012,6,24,15.6,31.8,22.7,27.3,80,3,60
2012,6,25,3,31.2,22.3,26.8,80,3,270
2012,6,26,10.6,30.4,22.8,26.6,80,2,50
2012,6,27,3.3,30.2,22.7,26.5,80,2,240
2012,6,28,16.3,31.2,22.5,26.9,80,1,240
2012,6,29,0,33.3,23.6,28.5,76,2,270
2012,6,30,15.2,32.8,23,27.9,80,2,120
2012,7,1,26.3,31.8,23.1,27.5,80,3,360
2012,7,2,8.5,31.8,22.5,27.2,78,2,250
2012,7,3,19.2,30.8,22.5,26.7,82,2,70
2012,7,4,10.6,31.4,22.9,27.1,76,2,240
2012,7,5,3.6,34,23,28.5,75,3,270
2012,7,6,96.4,33.3,21.8,27.5,75,3,270
2012,7,7,19.2,32,22.8,27.4,77,3,180
2012,7,8,20.3,30,22.5,26.3,78,1,120
2012,7,9,2.1,30.6,23,26.8,82,2,120
2012,7,10,0,31.9,23.7,27.8,79,2,240
2012,7,11,4.1,31.8,23.4,27.6,78,3,90
2012,7,12,5.2,32.4,23,27.7,79,2,90
2012,7,13,16.2,33.3,21.1,27.2,74,2,270
2012,7,14,13.2,30.4,22.3,26.4,78,3,270
2012,7,15,0,31.1,23.3,27.2,78,3,270
2012,7,16,0,31.7,23.4,27.5,77,2,270
2012,7,17,5.4,32,23,27.5,79,2,260
2012,7,18,0,32.4,23.5,28,77,2,240
2012,7,19,8,31,20.8,25.9,82,2,240
2012,7,20,2.3,30.8,22.3,26.6,78,2,180
2012,7,21,0,32.8,23.3,28,67,2,270
2012,7,22,0,31.9,23.9,27.9,77,2,270
2012,7,23,4,31.2,23.2,27.2,80,2,250
2012,7,24,25.2,31.8,21.6,26.7,77,2,250
2012,7,25,6.3,27.8,22.9,25.4,86,1,70
2012,7,26,36.5,30.5,22.6,26.5,82,1,240
2012,7,27,75.8,29.3,20.6,25,81,2,190
2012,7,28,24.4,30.3,22.1,26.2,78,2,240
2012,7,29,4.3,33.3,22.4,27.8,77,3,210
2012,7,30,7.2,32.3,23.2,27.8,78,3,240
2012,7,31,0.3,32,23.1,27.5,80,2,270
2012,8,1,0,33.7,23.8,28.8,77,2,240
2012,8,2,0,34.4,23.4,28.9,76,2,180
2012,8,3,0,33.3,23.5,28.4,76,2,270
2012,8,4,0,33.1,23.8,28.5,76,2,270
2012,8,5,0,33.2,23.7,28.5,76,2,330
2012,8,6,0,32,24,28,76,3,270
2012,8,7,7.2,32.2,23.2,27.7,76,3,270
2012,8,8,0,32.8,23.8,28.3,76,2,240
2012,8,9,1.4,33.8,23.4,28.6,77,2,270
2012,8,10,21.6,31.9,23.6,27.8,79,2,270
2012,8,11,0,32.8,23.8,28.3,77,2,270
2012,8,12,13.8,31.5,23,27.3,79,3,30
2012,8,13,8.4,32,22.9,27.5,78,3,270
2012,8,14,10.3,30.4,23,26.7,78,2,270
2012,8,15,1.2,31.8,22.9,27.4,78,2,240
2012,8,16,1.7,32.8,23.4,28.1,77,2,30
2012,8,17,2.8,32.8,23,27.9,77,2,90
2012,8,18,13.6,33.4,22.8,28.1,76,3,250
2012,8,19,0,33.1,23.5,28.3,76,3,50
2012,8,20,0,32.8,23.8,28.3,77,3,270
2012,8,21,0,32.2,23.6,27.9,76,3,270
2012,8,22,3.6,30.8,23,26.9,78,2,150
2012,8,23,0,31.8,23.2,27.5,78,1,150
2012,8,24,4.3,30.7,23.3,27,79,2,270
2012,8,25,0,33.7,23.7,28.7,76,2,270
2012,8,26,0.8,32.3,23.8,28,78,3,90
2012,8,27,0,32.1,23.8,28,78,3,150
2012,8,28,49.2,32.8,22.5,27.6,77,3,270
2012,8,29,0,29.8,23.6,26.7,82,1,50
2012,8,30,70.6,32.8,22.5,27.6,77,2,270
2012,8,31,8.3,33.4,22.6,28,77,3,270
2012,9,1,8.2,32,22.8,27.4,78,2,180
2012,9,2,8.2,28.9,21.8,25.4,80,2,150
2012,9,3,0,33.1,23.8,28.5,76,2,30
2012,9,4,0,32,23.6,27.8,76,2,270
2012,9,5,0,32.8,23.6,28.2,75,2,70
2012,9,6,0,33.2,23.6,28.4,75,2,240
2012,9,7,18.8,34.2,22.1,28.2,74,3,270
2012,9,8,13.8,30.4,22.6,26.5,78,2,180
2012,9,9,3.9,30.5,23.4,27,80,2,60
2012,9,10,10.1,30.2,23.1,26.7,80,2,250
2012,9,11,62.1,31.4,21.8,26.6,76,3,330
2012,9,12,2.3,30.5,23.4,27,79,1,240
2012,9,13,16.8,32.8,22.9,27.8,79,2,240
2012,9,14,3.3,29.6,22.1,25.9,81,2,190
2012,9,15,0,32.4,23.4,27.9,77,2,240
2012,9,16,0,31.9,23.7,27.8,77,2,270
2012,9,17,4.3,32.4,23.3,27.9,77,2,270
2012,9,18,14.3,28.5,23,25.8,82,2,90
2012,9,19,4.8,30.3,23.2,26.8,80,2,270
2012,9,20,0,31.6,21.7,26.7,79,3,270
2012,9,21,45.2,33.3,21.7,27.5,82,2,270
2012,9,22,65.3,30.3,20.8,25.6,78,3,270
2012,9,23,81,28.6,21.5,25,79,3,270
2012,9,24,34.6,29.6,22.8,26.2,83,2,240
2012,9,25,15.8,32.4,23,27.7,78,3,330
2012,9,26,0,30,23.2,26.6,81,1,240
2012,9,27,8.2,32,23,27.5,79,2,240
2012,9,28,0,33.1,23.3,28.2,76,2,270
2012,9,29,11.9,33.8,22.9,28.3,75,2,270
2012,9,30,15.4,32.2,21.1,26.7,78,2,270
2012,10,1,0,30.4,23.5,27,78,2,90
2012,10,2,7.4,31.6,22.8,27.2,80,2,240
2012,10,3,51.4,31,21.5,26.3,81,2,240
2012,10,4,3.7,29.8,23,26.4,80,1,70
2012,10,5,1.2,30.8,22.4,26.6,79,2,250
2012,10,6,8.2,31.8,23.2,27.5,78,3,270
2012,10,7,0,33.4,23.8,28.6,75,2,280
2012,10,8,46.1,33.3,22.9,28.1,76,2,240
2012,10,9,43.7,31.3,22.8,27.1,80,2,30
2012,10,10,47.9,31,22.6,26.8,82,2,150
2012,10,11,1.4,29.2,22.4,25.8,78,3,270
2012,10,12,0,32.4,23.1,27.8,77,3,270
2012,10,13,0,33.2,23.3,28.3,74,2,270
2012,10,14,0,31.2,23.5,27.4,79,3,250
2012,10,15,0,32.7,24.1,28.4,76,3,270
2012,10,16,0,32,23.8,27.9,77,2,270
2012,10,17,0,33.2,24,28.6,76,2,150
2012,10,18,0,33.5,23.8,28.7,76,3,120
2012,10,19,0,33.3,24,28.6,76,2,180
2012,10,20,18.1,34.2,23.5,28.9,76,3,340
2012,10,21,0,31.5,23.8,27.7,77,1,150
2012,10,22,3.1,31.7,23.8,27.8,79,2,250
2012,10,23,2.6,32.4,23.4,27.9,81,1,70
2012,10,24,35.9,28.6,23.1,25.9,82,2,250
2012,10,25,12.8,28.3,21.9,25.1,83,2,60
2012,10,26,2.3,33.4,23.3,28.4,76,3,180
2012,10,27,17,33.6,22.7,28.2,75,3,150
2012,10,28,0,33.8,23.6,28.7,78,1,150
2012,10,29,0,33.7,24.3,29,74,3,150
2012,10,30,3.2,33.4,24.2,28.8,75,2,150
2012,10,31,0,34.3,24.4,29.3,74,2,150
2012,11,1,2.2,34.5,23.4,29,74,2,90
2012,11,2,0,33.6,23.6,28.6,76,2,180
2012,11,3,3.8,31.4,23.5,27.5,77,2,50
2012,11,4,0.2,33,23,28,78,1,90
2012,11,5,0,32.8,24.1,28.5,77,2,90
2012,11,6,42.4,33.4,23.1,28.3,78,2,90
2012,11,7,6.8,32,23.4,27.7,79,1,250
2012,11,8,4.2,33,23.5,28.3,79,1,90
2012,11,9,4.6,34,23,28.5,76,2,270
2012,11,10,2.4,33.8,23.4,28.6,76,3,50
2012,11,11,11.7,31.7,22.9,27.3,80,2,90
2012,11,12,0,32.7,23.9,28.3,78,2,90
2012,11,13,0,32.6,23.6,28.1,76,3,270
2012,11,14,0,31.2,24,27.6,80,2,90
2012,11,15,0,32.2,23.3,27.8,78,3,90
2012,11,16,3.4,33.8,23.8,28.8,75,2,180
2012,11,17,0,33,24.2,28.6,76,2,90
2012,11,18,0,34.2,24.2,29.2,74,2,60
2012,11,19,6.8,34,23.7,28.9,76,2,90
2012,11,20,3.5,29.8,23.6,26.7,82,3,150
2012,11,21,0,31.8,23.4,27.6,79,3,150
2012,11,22,0,33.7,23.3,28.5,76,2,160
2012,11,23,0,33.9,24,29,75,1,90
2012,11,24,1.5,34.3,24.2,29.3,74,1,250
2012,11,25,52.1,34.1,24,29.1,75,2,90
2012,11,26,1.2,32,23.8,27.9,77,2,120
2012,11,27,0,33.8,24,28.9,74,3,150
2012,11,28,0,31.8,23.8,27.8,79,3,90
2012,11,29,0,33.6,24.4,29,74,2,180
2012,11,30,1.2,33,24.2,28.6,75,3,150
2012,12,1,0,33.6,24.4,29,74,2,180
2012,12,2,0,34,24,29,73,2,150
2012,12,3,4.2,33.8,23.5,28.6,75,2,150
2012,12,4,43.8,27,22.4,24.7,86,2,190
2012,12,5,6.2,31.6,22.8,27.2,81,2,150
2012,12,6,0,33.8,23.2,28.5,76,2,270
2012,12,7,0,32.6,23.3,28,77,2,270
2012,12,8,0,33.7,24.3,29,76,2,270
2012,12,9,2.8,32.7,23.6,28.2,77,2,270
2012,12,10,0,32,24,28,79,2,180
2012,12,11,2.2,32.8,23.8,28.3,76,1,120
2012,12,12,3.8,32.8,23.6,28.2,77,2,150
2012,12,13,0,33,23.4,28.2,77,3,150
2012,12,14,0,33.5,23.8,28.7,75,2,150
2012,12,15,1.6,34.1,23.6,28.9,75,2,150
2012,12,16,0,34.3,24.1,29.2,74,2,150
2012,12,17,0,33.4,24.3,28.9,76,2,260
2012,12,18,2.6,32.7,23.6,28.2,78,2,260
2012,12,19,0,34.7,24,29.4,74,2,150
2012,12,20,0,32,23.1,27.5,77,3,150
2012,12,21,0.6,31.6,23.4,27.5,77,4,150
2012,12,22,0,32.2,24.1,28.2,78,2,150
2012,12,23,0,32.1,24.4,28.3,77,2,270
2012,12,24,0,33.4,24.3,28.9,75,2,180
2012,12,25,0,32.1,24,28.1,79,2,180
2012,12,26,21.2,32.9,23,28,79,2,260
2012,12,27,5.7,33.7,22.8,28.3,79,2,150
2012,12,28,0,34.4,23.7,29.1,74,3,150
2012,12,29,0,34.4,23.8,29.1,73,3,120
2012,12,30,0,33.7,23.8,28.8,76,2,90
2012,12,31,0,34.2,24.2,29.2,74,3,270
2013,1,1,0,33.4,22.8,28.1,74,2,120
2013,1,2,6.6,31,22.8,26.9,80,1,150
2013,1,3,0,30.8,23.8,27.3,81,1,120
2013,1,4,0,33.4,23.8,28.6,76,1,20
2013,1,5,21.1,33.8,22.7,28.3,76,3,170
2013,1,6,12.1,30.6,22,26.3,82,2,190
2013,1,7,5.4,29.6,22.6,26.1,84,1,150
2013,1,8,0.5,28.4,22.8,25.6,88,1,150
2013,1,9,0,30.8,23,26.9,83,1,120
2013,1,10,3.7,28.2,22.9,25.5,86,0,0
2013,1,11,0,33,23.2,28.1,76,2,270
2013,1,12,8.7,30.4,21.7,26,79,3,270
2013,1,13,1.8,30,22.9,26.5,80,2,180
2013,1,14,5,32.1,23.2,27.7,79,3,270
2013,1,15,9.1,31.8,23,27.4,81,3,150
2013,1,16,0,32.8,23.6,28.2,79,1,150
2013,1,17,10.7,33,23.8,28.4,76,1,120
2013,1,18,0,34.2,24,29.1,75,2,180
2013,1,19,7.2,29.3,22.2,25.8,78,3,90
2013,1,20,0,30.9,23.1,27,78,3,150
2013,1,21,0,30.1,23.3,26.7,78,2,150
2013,1,22,3.8,28.4,22.2,25.3,85,2,120
2013,1,23,0,30.9,23.4,27.1,80,2,180
2013,1,24,0.2,31.2,23.1,27.2,76,2,120
2013,1,25,0,32.6,23.3,28,76,3,270
2013,1,26,0,32,23,27.5,77,2,170
2013,1,27,2.8,32.4,23.1,27.8,78,3,180
2013,1,28,0,31.7,23.8,27.8,79,2,180
2013,1,29,16.7,32.2,23,27.6,78,2,270
2013,1,30,14.9,33,22.1,27.5,81,2,180
2013,1,31,0,32,22.6,27.3,78,3,150
2013,2,1,0,32.6,23.4,28,75,2,150
2013,2,2,0,33,23.8,28.4,70,3,90
2013,2,3,0,33.2,24.1,28.7,74,4,90
2013,2,4,0,33.8,24.4,29.1,73,3,120
2013,2,5,0,34.2,23.6,28.9,73,2,150
2013,2,6,0,33,23,28,74,2,180
2013,2,7,0,34,23.1,28.5,74,2,120
2013,2,8,4.2,33.8,23.1,28.5,76,3,90
2013,2,9,8.3,34.1,22.7,28.4,75,3,120
2013,2,10,0,32.9,24.1,28.5,76,3,120
2013,2,11,33.4,33.8,22.7,28.3,76,2,180
2013,2,12,2.7,33,23.8,28.4,76,2,180
2013,2,13,0,33.4,23.5,28.5,74,2,120
2013,2,14,0,34.1,24.3,29.2,73,3,120
2013,2,15,9.6,34,23,28.5,75,3,270
2013,2,16,0,31.9,23.4,27.6,77,3,150
2013,2,17,0.9,31.3,23.3,27.3,78,3,180
2013,2,18,26.3,29.6,22.7,26.2,79,2,180
2013,2,19,1.9,29.2,23,26.1,84,1,120
2013,2,20,1.6,30.3,23.4,26.9,83,2,150
2013,2,21,16,32.2,23.5,27.9,79,1,120
2013,2,22,24.9,30.5,23,26.8,80,2,150
2013,2,23,15.8,33,24,28.5,77,3,120
2013,2,24,0,33.3,24.3,28.8,75,3,120
2013,2,25,0,33.9,24.3,29.1,73,3,150
2013,2,26,0,34,23.8,28.9,71,2,180
2013,2,27,3.6,34.8,23.5,29.1,70,2,150
2013,2,28,0,34.7,24,29.4,73,2,120
2013,3,1,0,34.5,24.3,29.4,74,2,270
2013,3,2,0,34.4,23.8,29.1,74,2,150
2013,3,3,1.3,34.1,23,28.6,74,2,240
2013,3,4,0,32.8,24,28.4,73,2,180
2013,3,5,0,34.3,24.4,29.3,72,2,120
2013,3,6,0,32.9,24.6,28.8,74,1,270
2013,3,7,1,33.3,23.7,28.5,75,3,120
2013,3,8,0,32.6,23.8,28.2,77,2,270
2013,3,9,25.6,34.1,23,28.6,76,3,250
2013,3,10,0.7,33.8,23.3,28.5,75,2,270
2013,3,11,0,34.3,24.3,29.3,73,2,180
2013,3,12,0.5,33.3,23.3,28.3,78,3,270
2013,3,13,1.2,33.9,23.7,28.8,76,2,120
2013,3,14,0,33.7,23.7,28.7,73,1,180
2013,3,15,0,33.8,23.7,28.8,74,2,120
2013,3,16,0,33.6,23.7,28.7,75,2,150
2013,3,17,0,32.6,23.7,28.2,76,2,270
2013,3,18,0,33.9,24.4,29.2,75,2,270
2013,3,19,10.1,34.7,24,29.4,78,2,150
2013,3,20,0,33.8,24.4,29.1,71,2,240
2013,3,21,0,32.8,23.6,28.2,78,2,270
2013,3,22,0,31.7,23.1,27.4,76,2,250
2013,3,23,19.1,32.5,23,27.8,77,2,270
2013,3,24,14,33.4,23.7,28.6,74,3,180
2013,3,25,4.8,33.2,23.6,28.4,78,3,270
2013,3,26,6.4,34.1,23.9,29,76,3,180
2013,3,27,4.2,33,23,28,76,3,150
2013,3,28,0,34,23.4,28.7,75,1,150
2013,3,29,0,34.2,24,29.1,72,2,270
2013,3,30,0,34,23.8,28.9,73,2,90
2013,3,31,1.3,35,24.5,29.8,73,2,90
2013,4,1,24.7,34.1,23.3,28.7,75,3,150
2013,4,2,1.2,33.4,24,28.7,77,2,150
2013,4,3,0,34,24.2,29.1,75,2,180
2013,4,4,8.7,33.5,24.5,29,77,2,150
2013,4,5,0,32.5,23.8,28.2,76,2,270
2013,4,6,4.1,33.4,24,28.7,76,2,280
2013,4,7,21.2,34.2,23.6,28.9,76,2,270
2013,4,8,15.8,33.7,23.7,28.7,76,2,60
2013,4,9,15.6,29.5,23.4,26.5,81,2,180
2013,4,10,5.2,33.7,23.3,28.5,76,3,150
2013,4,11,0,34.1,23.8,29,73,3,180
2013,4,12,0,34.8,23.9,29.3,74,3,150
2013,4,13,0,33.5,24.4,29,75,3,270
2013,4,14,0,32.7,24,28.4,76,2,270
2013,4,15,0,33,23.8,28.4,78,1,90
2013,4,16,0,33.8,24.1,29,76,1,150
2013,4,17,7.4,34.2,23.5,28.9,80,1,240
2013,4,18,0,33,24.6,28.8,78,2,120
2013,4,19,1.3,33.3,24.2,28.8,76,2,270
2013,4,20,24.3,29,23.7,26.4,81,3,270
2013,4,21,28.3,32.7,23.5,28.1,77,3,150
2013,4,22,2.1,34,24,29,75,2,120
2013,4,23,0,33.9,24.4,29.2,75,2,180
2013,4,24,1.3,34.5,24.4,29.5,74,2,30
2013,4,25,0,33.7,24.8,29.3,76,2,180
2013,4,26,0,33.5,24,28.8,77,3,270
2013,4,27,2,33.3,23.6,28.5,76,3,270
2013,4,28,0,33.6,24.2,28.9,76,2,270
2013,4,29,0,33.8,23.9,28.8,74,3,70
2013,4,30,0,33.7,24.8,29.3,74,3,260
2013,5,1,1.8,32.8,23.9,28.3,76,2,270
2013,5,2,2.6,32.2,24.1,28.2,79,1,240
2013,5,3,0,34.4,24.4,29.4,74,2,30
2013,5,4,0,35.2,24.6,29.9,73,2,120
2013,5,5,1.6,33.4,23.5,28.5,75,2,150
2013,5,6,1.8,33.6,23.6,28.6,76,2,180
2013,5,7,26,33.3,23.8,28.5,77,2,180
2013,5,8,10.8,33.8,23.6,28.7,76,2,120
2013,5,9,0,33.2,24.6,28.9,69,2,150
2013,5,10,0,34.4,23,28.7,78,2,120
2013,5,11,2.4,33.4,23.3,28.4,76,3,270
2013,5,12,16.8,32.2,22.9,27.5,77,3,180
2013,5,13,10.4,31.8,23.4,27.6,82,1,120
2013,5,14,6,33,23.6,28.3,78,1,70
2013,5,15,0,33.1,23.8,28.5,76,1,120
2013,5,16,1.7,33.4,23.3,28.4,76,2,90
2013,5,17,0,33,23.8,28.4,75,2,150
2013,5,18,1.3,30.8,23.2,27,78,2,90
2013,5,19,1,33,23.8,28.4,75,1,240
2013,5,20,0,32.4,24,28.2,78,2,180
2013,5,21,2.3,34.3,23.8,29,75,1,180
2013,5,22,3.4,34.2,23.1,28.7,78,2,180
2013,5,23,2.3,33.2,22.9,28,76,3,190
2013,5,24,0,33.1,22.6,27.9,76,3,250
2013,5,25,3.7,32,22.8,27.4,77,2,180
2013,5,26,0,31.9,23.9,27.9,80,2,180
2013,5,27,0,33.3,24.2,28.8,76,3,270
2013,5,28,2.2,30.4,23.6,27,80,2,180
2013,5,29,7.9,33.1,23.4,28.3,77,3,180
2013,5,30,9.1,32.3,22.5,27.4,80,3,260
2013,5,31,0,31.2,22.8,27,77,2,250
2013,6,1,0,32.4,23,27.7,76,2,270
2013,6,2,1.8,33.7,23.7,28.7,77,3,270
2013,6,3,0,33.1,24.2,28.7,76,3,270
2013,6,4,2.2,34,23,28.5,78,2,270
2013,6,5,1.4,33.4,23.4,28.4,77,2,240
2013,6,6,3.6,32.3,23,27.6,80,2,120
2013,6,7,22.1,32,22,27,76,2,270
2013,6,8,5.9,30.6,22.7,26.7,78,2,250
2013,6,9,0,32,24.1,28,80,3,300
2013,6,10,0,32.5,24.4,28.5,78,2,270
2013,6,11,0,33.1,23.5,28.3,77,3,270
2013,6,12,1,33.3,23.8,28.5,76,2,240
2013,6,13,11.5,32.6,21.8,27.2,81,2,150
2013,6,14,0,31,22.6,26.8,77,2,180
2013,6,15,7.3,30.3,22.9,26.6,79,2,270
2013,6,16,1.3,31.8,24,27.9,81,2,270
2013,6,17,13.7,32.7,23.6,28.2,77,3,270
2013,6,18,8.2,31.6,23,27.3,78,2,250
2013,6,19,0,31.4,23.8,27.6,79,2,190
2013,6,20,0.8,33,23,28,76,1,240
2013,6,21,66.3,33.2,21.7,27.5,77,2,270
2013,6,22,4.6,31.2,22.3,26.8,79,2,250
2013,6,23,3.3,33,23.1,28,79,2,150
2013,6,24,11.1,32.9,23.3,28.1,79,3,90
2013,6,25,0,30.9,24.3,27.6,79,2,150
2013,6,26,0,30.9,23.5,27.2,79,2,300
2013,6,27,9.8,32.3,23.2,27.8,79,2,240
2013,6,28,46.3,32.2,22.2,27.2,79,1,270
2013,6,29,14.9,29.7,21.7,25.7,79,2,180
2013,6,30,1.8,30.7,23.1,26.9,80,2,180
2013,7,1,0,33.8,23.6,28.7,75,2,270
2013,7,2,8.7,32.7,23.3,28,79,2,270
2013,7,3,2.1,33,23,28,77,3,270
2013,7,4,5.2,32.5,23.2,27.9,77,3,180
2013,7,5,0,32.7,23.5,28.1,78,3,150
2013,7,6,24.2,33.9,23.1,28.5,77,2,60
2013,7,7,20,33.7,23,28.4,77,2,180
2013,7,8,0,32.9,23.8,28.4,79,2,150
2013,7,9,4.6,32.2,23.9,28,79,3,300
2013,7,10,0,32.1,23.7,27.9,78,2,330
2013,7,11,22.9,33.2,23,28.1,78,2,270
2013,7,12,6.5,31.6,22.8,27.2,76,3,270
2013,7,13,15.4,32.6,22.9,27.8,77,3,270
2013,7,14,15.1,31.6,23.4,27.5,81,3,180
2013,7,15,7,30.8,22.9,26.9,80,3,250
2013,7,16,4.8,31,23.4,27.2,79,3,250
2013,7,17,0,32.3,23.7,28,75,1,240
2013,7,18,0,32.6,22.8,27.7,76,2,270
2013,7,19,38,32.1,22.5,27.3,80,2,240
2013,7,20,0.8,32.3,23.6,28,80,2,270
2013,7,21,33.3,30.7,22.7,26.7,80,2,270
2013,7,22,33.9,28.5,22.6,25.5,84,2,180
2013,7,23,0,32.1,22.8,27.5,79,1,200
2013,7,24,36.6,32.5,22.5,27.5,78,2,200
2013,7,25,5.2,32.1,22.9,27.5,79,2,240
2013,7,26,10.1,29.1,22.3,25.7,80,2,270
2013,7,27,60.1,30.3,21.8,26.1,79,2,270
2013,7,28,26,31.4,22,26.7,77,2,250
2013,7,29,10.1,28.2,22.6,25.4,86,2,190
2013,7,30,2.8,30.2,22.8,26.5,82,2,200
2013,7,31,0,30.7,23.4,27,82,1,150
2013,8,1,2,31.6,23.3,27.5,79,1,120
2013,8,2,21.2,32.2,22.4,27.3,76,3,270
2013,8,3,42.6,30.8,22.4,26.6,78,2,270
2013,8,4,0.5,30.8,23,26.9,78,2,190
2013,8,5,0.8,30,23.2,26.6,84,1,150
2013,8,6,1.8,32.1,22.3,27.2,80,2,120
2013,8,7,6,29.9,22,26,83,2,150
2013,8,8,0,30.6,23.1,26.9,81,2,120
2013,8,9,0,31.4,23.4,27.4,77,3,180
2013,8,10,12.9,31,23,27,78,2,270
2013,8,11,2.7,31.3,23.4,27.4,78,2,150
2013,8,12,4.4,30.9,22.8,26.9,81,2,270
2013,8,13,3.3,32,23.1,27.5,83,2,90
2013,8,14,2.8,32.7,23,27.9,78,2,180
2013,8,15,28.9,32.8,22.8,27.8,77,1,240
2013,8,16,1.2,31.2,21.8,26.5,78,2,270
2013,8,17,8.1,32,22.5,27.3,78,2,180
2013,8,18,0,30.2,23.2,26.7,84,1,240
2013,8,19,0,31,23.7,27.4,79,2,180
2013,8,20,0,32.9,23,28,76,2,270
2013,8,21,9.9,30,22.6,26.3,83,2,240
2013,8,22,0,30.2,23.1,26.7,84,1,150
2013,8,23,3.8,31,22.9,27,78,2,270
2013,8,24,11.8,29.5,21.8,25.7,82,3,270
2013,8,25,1.4,29.3,21.6,25.5,80,1,270
2013,8,26,0,31.9,23.4,27.6,79,2,270
2013,8,27,0,32.2,24.2,28.2,74,2,90
2013,8,28,0,34.2,23.5,28.9,76,2,150
2013,8,29,13.2,35.2,23.6,29.4,76,1,150
2013,8,30,6.4,33.6,23.4,28.5,76,2,150
2013,8,31,0,33.8,23.8,28.8,75,2,270
2013,9,1,0,34.2,23.8,29,76,2,270
2013,9,2,0,33,24,28.5,77,2,270
2013,9,3,0,32.6,23.4,28,78,1,180
2013,9,4,0,33,22.8,27.9,76,2,150
2013,9,5,1.6,33.3,23.5,28.4,80,3,150
2013,9,6,22.5,33.2,22.8,28,77,2,90
2013,9,7,15.4,33.4,21.9,27.7,77,2,270
2013,9,8,18.2,29.7,22.7,26.2,82,2,120
2013,9,9,39.4,29.3,22.5,25.9,83,1,120
2013,9,10,0,32.2,22.6,27.4,82,2,270
2013,9,11,0.5,32.7,22.8,27.8,85,2,240
2013,9,12,0.7,31.7,23.8,27.8,82,1,90
2013,9,13,0,32.8,23.5,28.1,76,2,270
2013,9,14,0,34.4,23.7,29.1,74,2,270
2013,9,15,0,32.3,23.8,28,78,2,270
2013,9,16,7.9,31.8,23.7,27.8,78,2,270
2013,9,17,3.6,31.6,23.6,27.6,81,1,270
2013,9,18,2.6,32.7,23.5,28.1,80,2,270
2013,9,19,4.2,30,23.1,26.5,80,1,270
2013,9,20,2.7,32.4,23.3,27.9,78,1,270
2013,9,21,0,34,23.7,28.9,82,2,270
2013,9,22,0,32.9,23.8,28.4,77,2,90
2013,9,23,0,32.4,23.1,27.8,78,2,270
2013,9,24,0,33.3,23.8,28.5,81,1,150
2013,9,25,0,31.8,23.9,27.9,77,1,90
2013,9,26,0,32.8,23.8,28.3,79,1,270
2013,9,27,2.6,33.5,23.3,28.4,76,2,270
2013,9,28,1.2,33.6,23.1,28.4,77,2,270
2013,9,29,12.3,31.1,22.5,26.8,79,2,330
2013,9,30,9.6,31,22.8,26.9,80,2,270
2013,10,1,21.2,31.4,22,26.7,86,1,240
2013,10,2,1.1,31.4,23.2,27.3,82,1,270
2013,10,3,10.4,31.1,22.4,26.8,78,1,270
2013,10,4,28.4,30.6,21.6,26.1,78,3,270
2013,10,5,65.2,29.5,21.2,25.4,81,3,270
2013,10,6,25.6,28.3,22.4,25.4,84,3,270
2013,10,7,24.6,28.9,21.2,25,82,1,270
2013,10,8,0.8,30.3,23.2,26.8,79,3,250
2013,10,9,31.2,30.1,22.9,26.5,80,2,270
2013,10,10,3.9,32.1,21.8,27,80,2,270
2013,10,11,3,32.6,22.9,27.8,77,2,250
2013,10,12,10.7,31,22.4,26.7,78,2,250
